LOCATION,INDICATOR,SUBJECT,MEASURE,FREQUENCY,TIME,Value,Flag Codes
IRL,QGDP,TOT,PC_CHGPP,Q,1995-Q3,1.086805525,
IRL,QGDP,TOT,PC_CHGPP,Q,1995-Q4,1.444162271,
IRL,QGDP,TOT,PC_CHGPP,Q,1996-Q1,2.98628332,
IRL,QGDP,TOT,PC_CHGPP,Q,1996-Q2,2.230016647,
IRL,QGDP,TOT,PC_CHGPP,Q,1996-Q3,-0.554236274,
IRL,QGDP,TOT,PC_CHGPP,Q,1996-Q4,1.220207256,
IRL,QGDP,TOT,PC_CHGPP,Q,1997-Q1,4.277370956,
IRL,QGDP,TOT,PC_CHGPP,Q,1997-Q2,4.543816173,
IRL,QGDP,TOT,PC_CHGPP,Q,1997-Q3,1.676827781,
IRL,QGDP,TOT,PC_CHGPP,Q,1997-Q4,1.627774888,
IRL,QGDP,TOT,PC_CHGPP,Q,1998-Q1,2.293163278,
IRL,QGDP,TOT,PC_CHGPP,Q,1998-Q2,2.594145775,
IRL,QGDP,TOT,PC_CHGPP,Q,1998-Q3,3.730053378,
IRL,QGDP,TOT,PC_CHGPP,Q,1998-Q4,-2.413466776,
IRL,QGDP,TOT,PC_CHGPP,Q,1999-Q1,5.651344936,
IRL,QGDP,TOT,PC_CHGPP,Q,1999-Q2,1.13856254,
IRL,QGDP,TOT,PC_CHGPP,Q,1999-Q3,4.052813855,
IRL,QGDP,TOT,PC_CHGPP,Q,1999-Q4,2.296553467,
IRL,QGDP,TOT,PC_CHGPP,Q,2000-Q1,0.96555506,
IRL,QGDP,TOT,PC_CHGPP,Q,2000-Q2,2.624052372,
IRL,QGDP,TOT,PC_CHGPP,Q,2000-Q3,2.182679152,
IRL,QGDP,TOT,PC_CHGPP,Q,2000-Q4,1.042830205,
IRL,QGDP,TOT,PC_CHGPP,Q,2001-Q1,1.57721805,
IRL,QGDP,TOT,PC_CHGPP,Q,2001-Q2,1.159099732,
IRL,QGDP,TOT,PC_CHGPP,Q,2001-Q3,-0.500081849,
IRL,QGDP,TOT,PC_CHGPP,Q,2001-Q4,1.895132914,
IRL,QGDP,TOT,PC_CHGPP,Q,2002-Q1,1.957009869,
IRL,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.462559725,
IRL,QGDP,TOT,PC_CHGPP,Q,2002-Q3,1.969927299,
IRL,QGDP,TOT,PC_CHGPP,Q,2002-Q4,1.550262724,
IRL,QGDP,TOT,PC_CHGPP,Q,2003-Q1,-0.252583549,
IRL,QGDP,TOT,PC_CHGPP,Q,2003-Q2,0.632379625,
IRL,QGDP,TOT,PC_CHGPP,Q,2003-Q3,-0.09181568,
IRL,QGDP,TOT,PC_CHGPP,Q,2003-Q4,6.308874234,
IRL,QGDP,TOT,PC_CHGPP,Q,2004-Q1,-0.564563977,
IRL,QGDP,TOT,PC_CHGPP,Q,2004-Q2,2.140548535,
IRL,QGDP,TOT,PC_CHGPP,Q,2004-Q3,-1.053925395,
IRL,QGDP,TOT,PC_CHGPP,Q,2004-Q4,3.536247859,
IRL,QGDP,TOT,PC_CHGPP,Q,2005-Q1,1.479469844,
IRL,QGDP,TOT,PC_CHGPP,Q,2005-Q2,2.37711456,
IRL,QGDP,TOT,PC_CHGPP,Q,2005-Q3,-1.890038105,
IRL,QGDP,TOT,PC_CHGPP,Q,2005-Q4,3.933520491,
IRL,QGDP,TOT,PC_CHGPP,Q,2006-Q1,1.959516889,
IRL,QGDP,TOT,PC_CHGPP,Q,2006-Q2,0.16254552,
IRL,QGDP,TOT,PC_CHGPP,Q,2006-Q3,0.625636528,
IRL,QGDP,TOT,PC_CHGPP,Q,2006-Q4,0.901859184,
IRL,QGDP,TOT,PC_CHGPP,Q,2007-Q1,5.516013888,
IRL,QGDP,TOT,PC_CHGPP,Q,2007-Q2,-1.117150092,
IRL,QGDP,TOT,PC_CHGPP,Q,2007-Q3,-2.62803025,
IRL,QGDP,TOT,PC_CHGPP,Q,2007-Q4,3.72263414,
IRL,QGDP,TOT,PC_CHGPP,Q,2008-Q1,-2.510734997,
IRL,QGDP,TOT,PC_CHGPP,Q,2008-Q2,-1.63857127,
IRL,QGDP,TOT,PC_CHGPP,Q,2008-Q3,-1.220055089,
IRL,QGDP,TOT,PC_CHGPP,Q,2008-Q4,-4.605484717,
IRL,QGDP,TOT,PC_CHGPP,Q,2009-Q1,0.108674364,
IRL,QGDP,TOT,PC_CHGPP,Q,2009-Q2,0.040076639,
IRL,QGDP,TOT,PC_CHGPP,Q,2009-Q3,-1.095576841,
IRL,QGDP,TOT,PC_CHGPP,Q,2009-Q4,-3.547614789,
IRL,QGDP,TOT,PC_CHGPP,Q,2010-Q1,4.351500562,
IRL,QGDP,TOT,PC_CHGPP,Q,2010-Q2,0.683540051,
IRL,QGDP,TOT,PC_CHGPP,Q,2010-Q3,0.14018241,
IRL,QGDP,TOT,PC_CHGPP,Q,2010-Q4,-1.837364834,
IRL,QGDP,TOT,PC_CHGPP,Q,2011-Q1,3.372653382,
IRL,QGDP,TOT,PC_CHGPP,Q,2011-Q2,1.189681522,
IRL,QGDP,TOT,PC_CHGPP,Q,2011-Q3,-1.396130794,
IRL,QGDP,TOT,PC_CHGPP,Q,2011-Q4,-0.196586195,
IRL,QGDP,TOT,PC_CHGPP,Q,2012-Q1,-0.015094239,
IRL,QGDP,TOT,PC_CHGPP,Q,2012-Q2,1.298680308,
IRL,QGDP,TOT,PC_CHGPP,Q,2012-Q3,-0.960292319,
IRL,QGDP,TOT,PC_CHGPP,Q,2012-Q4,-0.0107899,
IRL,QGDP,TOT,PC_CHGPP,Q,2013-Q1,-0.794739625,
IRL,QGDP,TOT,PC_CHGPP,Q,2013-Q2,1.676549152,
IRL,QGDP,TOT,PC_CHGPP,Q,2013-Q3,3.166215748,
IRL,QGDP,TOT,PC_CHGPP,Q,2013-Q4,-1.222586815,
IRL,QGDP,TOT,PC_CHGPP,Q,2014-Q1,3.807877809,
IRL,QGDP,TOT,PC_CHGPP,Q,2014-Q2,3.120362357,
IRL,QGDP,TOT,PC_CHGPP,Q,2014-Q3,1.815141343,
IRL,QGDP,TOT,PC_CHGPP,Q,2014-Q4,-0.326633538,
IRL,QGDP,TOT,PC_CHGPP,Q,2015-Q1,21.018325974,
IRL,QGDP,TOT,PC_CHGPP,Q,2015-Q2,-2.559385254,
IRL,QGDP,TOT,PC_CHGPP,Q,2015-Q3,3.597829992,
IRL,QGDP,TOT,PC_CHGPP,Q,2015-Q4,1.009425249,
IRL,QGDP,TOT,PC_CHGPP,Q,2016-Q1,-3.528718913,
IRL,QGDP,TOT,PC_CHGPP,Q,2016-Q2,1.403815995,
IRL,QGDP,TOT,PC_CHGPP,Q,2016-Q3,0.48876426,
IRL,QGDP,TOT,PC_CHGPP,Q,2016-Q4,10.778864943,
IRL,QGDP,TOT,PC_CHGPP,Q,2017-Q1,-4.259474759,
IRL,QGDP,TOT,PC_CHGPP,Q,2017-Q2,1.828659062,
IRL,QGDP,TOT,PC_CHGPP,Q,2017-Q3,5.334811535,
IRL,QGDP,TOT,PC_CHGPP,Q,2017-Q4,4.94289674,
IRL,QGDP,TOT,PC_CHGPP,Q,2018-Q1,-0.218803026,
IRL,QGDP,TOT,PC_CHGPP,Q,2018-Q2,2.291782866,
IRL,QGDP,TOT,PC_CHGPP,Q,2018-Q3,0.419081709,
IRL,QGDP,TOT,PC_CHGPP,Q,2018-Q4,0.793504204,
IRL,QGDP,TOT,PC_CHGPP,Q,2019-Q1,1.580050543,
IRL,QGDP,TOT,PC_CHGPP,Q,2019-Q2,1.788804219,
IRL,QGDP,TOT,PC_CHGPP,Q,2019-Q3,1.935218679,
IRL,QGDP,TOT,PC_CHGPP,Q,2019-Q4,0.973658465,
IRL,QGDP,TOT,PC_CHGPP,Q,2020-Q1,2.651389605,
IRL,QGDP,TOT,PC_CHGPP,Q,2020-Q2,-5.529749738,
IRL,QGDP,TOT,PC_CHGPP,Q,2020-Q3,13.269687138,
IRL,QGDP,TOT,PC_CHGPP,Q,2020-Q4,-5.10338051,
IRL,QGDP,TOT,PC_CHGPP,Q,2021-Q1,9.025170597,
IRL,QGDP,TOT,PC_CHGPP,Q,2021-Q2,1.945770214,
IRL,QGDP,TOT,PC_CHGPP,Q,2021-Q3,4.437428396,
IRL,QGDP,TOT,PC_CHGPP,Q,2021-Q4,-1.853601308,
IRL,QGDP,TOT,PC_CHGPP,Q,2022-Q1,6.188752144,
IRL,QGDP,TOT,PC_CHGPP,Q,2022-Q2,1.781407932,
CHE,QGDP,TOT,PC_CHGPP,Q,1960-Q2,2.027766777,E
CHE,QGDP,TOT,PC_CHGPP,Q,1960-Q3,3.665931806,E
CHE,QGDP,TOT,PC_CHGPP,Q,1960-Q4,0.043890437,E
CHE,QGDP,TOT,PC_CHGPP,Q,1961-Q1,3.421945777,E
CHE,QGDP,TOT,PC_CHGPP,Q,1961-Q2,1.355571082,E
CHE,QGDP,TOT,PC_CHGPP,Q,1961-Q3,1.242126259,E
CHE,QGDP,TOT,PC_CHGPP,Q,1961-Q4,1.958044212,E
CHE,QGDP,TOT,PC_CHGPP,Q,1962-Q1,0.575396157,E
CHE,QGDP,TOT,PC_CHGPP,Q,1962-Q2,1.155195043,E
CHE,QGDP,TOT,PC_CHGPP,Q,1962-Q3,1.37074095,E
CHE,QGDP,TOT,PC_CHGPP,Q,1962-Q4,0.64523921,E
CHE,QGDP,TOT,PC_CHGPP,Q,1963-Q1,-0.905599119,E
CHE,QGDP,TOT,PC_CHGPP,Q,1963-Q2,3.835381388,E
CHE,QGDP,TOT,PC_CHGPP,Q,1963-Q3,2.228737774,E
CHE,QGDP,TOT,PC_CHGPP,Q,1963-Q4,1.086477559,E
CHE,QGDP,TOT,PC_CHGPP,Q,1964-Q1,0.124762743,E
CHE,QGDP,TOT,PC_CHGPP,Q,1964-Q2,3.526248848,E
CHE,QGDP,TOT,PC_CHGPP,Q,1964-Q3,-0.546061046,E
CHE,QGDP,TOT,PC_CHGPP,Q,1964-Q4,-0.611582055,E
CHE,QGDP,TOT,PC_CHGPP,Q,1965-Q1,2.485868997,E
CHE,QGDP,TOT,PC_CHGPP,Q,1965-Q2,0.120876874,E
CHE,QGDP,TOT,PC_CHGPP,Q,1965-Q3,1.059562853,E
CHE,QGDP,TOT,PC_CHGPP,Q,1965-Q4,-0.261583709,E
CHE,QGDP,TOT,PC_CHGPP,Q,1966-Q1,-1.34631725,E
CHE,QGDP,TOT,PC_CHGPP,Q,1966-Q2,5.130424486,E
CHE,QGDP,TOT,PC_CHGPP,Q,1966-Q3,-1.256225564,E
CHE,QGDP,TOT,PC_CHGPP,Q,1966-Q4,1.15061795,E
CHE,QGDP,TOT,PC_CHGPP,Q,1967-Q1,2.805190353,E
CHE,QGDP,TOT,PC_CHGPP,Q,1967-Q2,-0.979198377,E
CHE,QGDP,TOT,PC_CHGPP,Q,1967-Q3,-1.163088589,E
CHE,QGDP,TOT,PC_CHGPP,Q,1967-Q4,0.513219285,E
CHE,QGDP,TOT,PC_CHGPP,Q,1968-Q1,1.588529578,E
CHE,QGDP,TOT,PC_CHGPP,Q,1968-Q2,0.553383765,E
CHE,QGDP,TOT,PC_CHGPP,Q,1968-Q3,2.761789356,E
CHE,QGDP,TOT,PC_CHGPP,Q,1968-Q4,2.432073896,E
CHE,QGDP,TOT,PC_CHGPP,Q,1969-Q1,-2.393514965,E
CHE,QGDP,TOT,PC_CHGPP,Q,1969-Q2,3.518600422,E
CHE,QGDP,TOT,PC_CHGPP,Q,1969-Q3,4.158556848,E
CHE,QGDP,TOT,PC_CHGPP,Q,1969-Q4,-0.223326193,E
CHE,QGDP,TOT,PC_CHGPP,Q,1970-Q1,1.996142378,E
CHE,QGDP,TOT,PC_CHGPP,Q,1970-Q2,1.186440678,E
CHE,QGDP,TOT,PC_CHGPP,Q,1970-Q3,1.39676879,E
CHE,QGDP,TOT,PC_CHGPP,Q,1970-Q4,0.404998535,E
CHE,QGDP,TOT,PC_CHGPP,Q,1971-Q1,1.114560943,E
CHE,QGDP,TOT,PC_CHGPP,Q,1971-Q2,1.590425951,E
CHE,QGDP,TOT,PC_CHGPP,Q,1971-Q3,0.617427471,E
CHE,QGDP,TOT,PC_CHGPP,Q,1971-Q4,0.749717572,E
CHE,QGDP,TOT,PC_CHGPP,Q,1972-Q1,0.917431193,E
CHE,QGDP,TOT,PC_CHGPP,Q,1972-Q2,0.285353536,E
CHE,QGDP,TOT,PC_CHGPP,Q,1972-Q3,0.841034422,E
CHE,QGDP,TOT,PC_CHGPP,Q,1972-Q4,1.765425625,E
CHE,QGDP,TOT,PC_CHGPP,Q,1973-Q1,0.498110615,E
CHE,QGDP,TOT,PC_CHGPP,Q,1973-Q2,-0.087897063,E
CHE,QGDP,TOT,PC_CHGPP,Q,1973-Q3,0.923731092,E
CHE,QGDP,TOT,PC_CHGPP,Q,1973-Q4,1.762754546,E
CHE,QGDP,TOT,PC_CHGPP,Q,1974-Q1,1.46096557,E
CHE,QGDP,TOT,PC_CHGPP,Q,1974-Q2,0.302525739,E
CHE,QGDP,TOT,PC_CHGPP,Q,1974-Q3,-2.42459668,E
CHE,QGDP,TOT,PC_CHGPP,Q,1974-Q4,-3.572712242,E
CHE,QGDP,TOT,PC_CHGPP,Q,1975-Q1,-2.127130858,E
CHE,QGDP,TOT,PC_CHGPP,Q,1975-Q2,-1.071446707,E
CHE,QGDP,TOT,PC_CHGPP,Q,1975-Q3,-1.136946925,E
CHE,QGDP,TOT,PC_CHGPP,Q,1975-Q4,-0.713896316,E
CHE,QGDP,TOT,PC_CHGPP,Q,1976-Q1,-0.088898186,E
CHE,QGDP,TOT,PC_CHGPP,Q,1976-Q2,0.512927876,E
CHE,QGDP,TOT,PC_CHGPP,Q,1976-Q3,1.658508644,E
CHE,QGDP,TOT,PC_CHGPP,Q,1976-Q4,1.119221411,E
CHE,QGDP,TOT,PC_CHGPP,Q,1977-Q1,-0.058254394,E
CHE,QGDP,TOT,PC_CHGPP,Q,1977-Q2,-0.005068553,E
CHE,QGDP,TOT,PC_CHGPP,Q,1977-Q3,0.780596599,E
CHE,QGDP,TOT,PC_CHGPP,Q,1977-Q4,-0.062869357,E
CHE,QGDP,TOT,PC_CHGPP,Q,1978-Q1,-0.012581782,E
CHE,QGDP,TOT,PC_CHGPP,Q,1978-Q2,0.226500567,E
CHE,QGDP,TOT,PC_CHGPP,Q,1978-Q3,0.035153798,E
CHE,QGDP,TOT,PC_CHGPP,Q,1978-Q4,0.386555887,E
CHE,QGDP,TOT,PC_CHGPP,Q,1979-Q1,0.725126897,E
CHE,QGDP,TOT,PC_CHGPP,Q,1979-Q2,0.561030708,E
CHE,QGDP,TOT,PC_CHGPP,Q,1979-Q3,0.940531734,E
CHE,QGDP,TOT,PC_CHGPP,Q,1979-Q4,1.530936659,E
CHE,QGDP,TOT,PC_CHGPP,Q,1980-Q1,2.042255624,
CHE,QGDP,TOT,PC_CHGPP,Q,1980-Q2,0.155429043,
CHE,QGDP,TOT,PC_CHGPP,Q,1980-Q3,0.509564809,
CHE,QGDP,TOT,PC_CHGPP,Q,1980-Q4,0.578180944,
CHE,QGDP,TOT,PC_CHGPP,Q,1981-Q1,-0.039375679,
CHE,QGDP,TOT,PC_CHGPP,Q,1981-Q2,1.142981365,
CHE,QGDP,TOT,PC_CHGPP,Q,1981-Q3,0.347312782,
CHE,QGDP,TOT,PC_CHGPP,Q,1981-Q4,-0.375179808,
CHE,QGDP,TOT,PC_CHGPP,Q,1982-Q1,-0.692227392,
CHE,QGDP,TOT,PC_CHGPP,Q,1982-Q2,-0.650736168,
CHE,QGDP,TOT,PC_CHGPP,Q,1982-Q3,-0.527921838,
CHE,QGDP,TOT,PC_CHGPP,Q,1982-Q4,-0.303423401,
CHE,QGDP,TOT,PC_CHGPP,Q,1983-Q1,0.829703547,
CHE,QGDP,TOT,PC_CHGPP,Q,1983-Q2,0.087824096,
CHE,QGDP,TOT,PC_CHGPP,Q,1983-Q3,0.517677324,
CHE,QGDP,TOT,PC_CHGPP,Q,1983-Q4,0.437203703,
CHE,QGDP,TOT,PC_CHGPP,Q,1984-Q1,1.010595472,
CHE,QGDP,TOT,PC_CHGPP,Q,1984-Q2,0.520184155,
CHE,QGDP,TOT,PC_CHGPP,Q,1984-Q3,1.618192911,
CHE,QGDP,TOT,PC_CHGPP,Q,1984-Q4,0.845069716,
CHE,QGDP,TOT,PC_CHGPP,Q,1985-Q1,1.304406972,
CHE,QGDP,TOT,PC_CHGPP,Q,1985-Q2,0.655472053,
CHE,QGDP,TOT,PC_CHGPP,Q,1985-Q3,0.173055277,
CHE,QGDP,TOT,PC_CHGPP,Q,1985-Q4,0.863876138,
CHE,QGDP,TOT,PC_CHGPP,Q,1986-Q1,0.397947567,
CHE,QGDP,TOT,PC_CHGPP,Q,1986-Q2,0.709904749,
CHE,QGDP,TOT,PC_CHGPP,Q,1986-Q3,0.035565252,
CHE,QGDP,TOT,PC_CHGPP,Q,1986-Q4,-0.077682127,
CHE,QGDP,TOT,PC_CHGPP,Q,1987-Q1,0.029011769,
CHE,QGDP,TOT,PC_CHGPP,Q,1987-Q2,0.78229714,
CHE,QGDP,TOT,PC_CHGPP,Q,1987-Q3,1.160588291,
CHE,QGDP,TOT,PC_CHGPP,Q,1987-Q4,0.798226564,
CHE,QGDP,TOT,PC_CHGPP,Q,1988-Q1,0.435274131,
CHE,QGDP,TOT,PC_CHGPP,Q,1988-Q2,0.553552126,
CHE,QGDP,TOT,PC_CHGPP,Q,1988-Q3,1.076467766,
CHE,QGDP,TOT,PC_CHGPP,Q,1988-Q4,1.917449458,
CHE,QGDP,TOT,PC_CHGPP,Q,1989-Q1,0.458756396,
CHE,QGDP,TOT,PC_CHGPP,Q,1989-Q2,1.573872972,
CHE,QGDP,TOT,PC_CHGPP,Q,1989-Q3,0.601303534,
CHE,QGDP,TOT,PC_CHGPP,Q,1989-Q4,1.250615356,
CHE,QGDP,TOT,PC_CHGPP,Q,1990-Q1,2.116940401,
CHE,QGDP,TOT,PC_CHGPP,Q,1990-Q2,0.30052948,
CHE,QGDP,TOT,PC_CHGPP,Q,1990-Q3,-0.415791459,
CHE,QGDP,TOT,PC_CHGPP,Q,1990-Q4,-0.324933532,
CHE,QGDP,TOT,PC_CHGPP,Q,1991-Q1,0.274633536,
CHE,QGDP,TOT,PC_CHGPP,Q,1991-Q2,-1.107734267,
CHE,QGDP,TOT,PC_CHGPP,Q,1991-Q3,-0.129414124,
CHE,QGDP,TOT,PC_CHGPP,Q,1991-Q4,0.276657673,
CHE,QGDP,TOT,PC_CHGPP,Q,1992-Q1,0.825346591,
CHE,QGDP,TOT,PC_CHGPP,Q,1992-Q2,-0.189203862,
CHE,QGDP,TOT,PC_CHGPP,Q,1992-Q3,-1.00966103,
CHE,QGDP,TOT,PC_CHGPP,Q,1992-Q4,-0.731045929,
CHE,QGDP,TOT,PC_CHGPP,Q,1993-Q1,-0.136128756,
CHE,QGDP,TOT,PC_CHGPP,Q,1993-Q2,1.107595013,
CHE,QGDP,TOT,PC_CHGPP,Q,1993-Q3,0.337139847,
CHE,QGDP,TOT,PC_CHGPP,Q,1993-Q4,0.41319703,
CHE,QGDP,TOT,PC_CHGPP,Q,1994-Q1,0.63575107,
CHE,QGDP,TOT,PC_CHGPP,Q,1994-Q2,-0.976812475,
CHE,QGDP,TOT,PC_CHGPP,Q,1994-Q3,1.008617923,
CHE,QGDP,TOT,PC_CHGPP,Q,1994-Q4,0.566913467,
CHE,QGDP,TOT,PC_CHGPP,Q,1995-Q1,-0.480529333,
CHE,QGDP,TOT,PC_CHGPP,Q,1995-Q2,0.179284703,
CHE,QGDP,TOT,PC_CHGPP,Q,1995-Q3,0.502912933,
CHE,QGDP,TOT,PC_CHGPP,Q,1995-Q4,-0.090384746,
CHE,QGDP,TOT,PC_CHGPP,Q,1996-Q1,0.414542064,
CHE,QGDP,TOT,PC_CHGPP,Q,1996-Q2,-0.360167124,
CHE,QGDP,TOT,PC_CHGPP,Q,1996-Q3,-0.059233225,
CHE,QGDP,TOT,PC_CHGPP,Q,1996-Q4,0.508778443,
CHE,QGDP,TOT,PC_CHGPP,Q,1997-Q1,1.026231703,
CHE,QGDP,TOT,PC_CHGPP,Q,1997-Q2,0.262595226,
CHE,QGDP,TOT,PC_CHGPP,Q,1997-Q3,1.063602186,
CHE,QGDP,TOT,PC_CHGPP,Q,1997-Q4,0.761669603,
CHE,QGDP,TOT,PC_CHGPP,Q,1998-Q1,0.946181857,
CHE,QGDP,TOT,PC_CHGPP,Q,1998-Q2,1.106879944,
CHE,QGDP,TOT,PC_CHGPP,Q,1998-Q3,-0.017171821,
CHE,QGDP,TOT,PC_CHGPP,Q,1998-Q4,-0.126930847,
CHE,QGDP,TOT,PC_CHGPP,Q,1999-Q1,0.121851619,
CHE,QGDP,TOT,PC_CHGPP,Q,1999-Q2,0.569655431,
CHE,QGDP,TOT,PC_CHGPP,Q,1999-Q3,0.611845057,
CHE,QGDP,TOT,PC_CHGPP,Q,1999-Q4,2.449124996,
CHE,QGDP,TOT,PC_CHGPP,Q,2000-Q1,0.618217701,
CHE,QGDP,TOT,PC_CHGPP,Q,2000-Q2,0.442135362,
CHE,QGDP,TOT,PC_CHGPP,Q,2000-Q3,0.937492102,
CHE,QGDP,TOT,PC_CHGPP,Q,2000-Q4,1.336386204,
CHE,QGDP,TOT,PC_CHGPP,Q,2001-Q1,-0.178799865,
CHE,QGDP,TOT,PC_CHGPP,Q,2001-Q2,0.444232653,
CHE,QGDP,TOT,PC_CHGPP,Q,2001-Q3,-0.038773653,
CHE,QGDP,TOT,PC_CHGPP,Q,2001-Q4,-0.313937087,
CHE,QGDP,TOT,PC_CHGPP,Q,2002-Q1,0.018022269,
CHE,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.248665565,
CHE,QGDP,TOT,PC_CHGPP,Q,2002-Q3,-0.041243159,
CHE,QGDP,TOT,PC_CHGPP,Q,2002-Q4,-0.406969818,
CHE,QGDP,TOT,PC_CHGPP,Q,2003-Q1,-0.481055394,
CHE,QGDP,TOT,PC_CHGPP,Q,2003-Q2,-0.207537414,
CHE,QGDP,TOT,PC_CHGPP,Q,2003-Q3,1.039983393,
CHE,QGDP,TOT,PC_CHGPP,Q,2003-Q4,1.192253972,
CHE,QGDP,TOT,PC_CHGPP,Q,2004-Q1,0.528157976,
CHE,QGDP,TOT,PC_CHGPP,Q,2004-Q2,0.815114073,
CHE,QGDP,TOT,PC_CHGPP,Q,2004-Q3,-0.064730702,
CHE,QGDP,TOT,PC_CHGPP,Q,2004-Q4,0.263934711,
CHE,QGDP,TOT,PC_CHGPP,Q,2005-Q1,0.793843646,
CHE,QGDP,TOT,PC_CHGPP,Q,2005-Q2,1.087821055,
CHE,QGDP,TOT,PC_CHGPP,Q,2005-Q3,1.10108178,
CHE,QGDP,TOT,PC_CHGPP,Q,2005-Q4,1.071625411,
CHE,QGDP,TOT,PC_CHGPP,Q,2006-Q1,1.207674371,
CHE,QGDP,TOT,PC_CHGPP,Q,2006-Q2,0.814765082,
CHE,QGDP,TOT,PC_CHGPP,Q,2006-Q3,0.657077406,
CHE,QGDP,TOT,PC_CHGPP,Q,2006-Q4,1.286994505,
CHE,QGDP,TOT,PC_CHGPP,Q,2007-Q1,0.56849388,
CHE,QGDP,TOT,PC_CHGPP,Q,2007-Q2,1.545926417,
CHE,QGDP,TOT,PC_CHGPP,Q,2007-Q3,0.845488862,
CHE,QGDP,TOT,PC_CHGPP,Q,2007-Q4,0.891525066,
CHE,QGDP,TOT,PC_CHGPP,Q,2008-Q1,0.846068375,
CHE,QGDP,TOT,PC_CHGPP,Q,2008-Q2,1.174561265,
CHE,QGDP,TOT,PC_CHGPP,Q,2008-Q3,0.480676004,
CHE,QGDP,TOT,PC_CHGPP,Q,2008-Q4,-3.04214863,
CHE,QGDP,TOT,PC_CHGPP,Q,2009-Q1,-1.795521538,
CHE,QGDP,TOT,PC_CHGPP,Q,2009-Q2,0.588182499,
CHE,QGDP,TOT,PC_CHGPP,Q,2009-Q3,1.383838464,
CHE,QGDP,TOT,PC_CHGPP,Q,2009-Q4,0.550085385,
CHE,QGDP,TOT,PC_CHGPP,Q,2010-Q1,0.994115585,
CHE,QGDP,TOT,PC_CHGPP,Q,2010-Q2,0.626810103,
CHE,QGDP,TOT,PC_CHGPP,Q,2010-Q3,0.526009789,
CHE,QGDP,TOT,PC_CHGPP,Q,2010-Q4,0.825806746,
CHE,QGDP,TOT,PC_CHGPP,Q,2011-Q1,0.516323635,
CHE,QGDP,TOT,PC_CHGPP,Q,2011-Q2,0.633177949,
CHE,QGDP,TOT,PC_CHGPP,Q,2011-Q3,-0.310373164,
CHE,QGDP,TOT,PC_CHGPP,Q,2011-Q4,0.038418842,
CHE,QGDP,TOT,PC_CHGPP,Q,2012-Q1,0.558279009,
CHE,QGDP,TOT,PC_CHGPP,Q,2012-Q2,0.229299185,
CHE,QGDP,TOT,PC_CHGPP,Q,2012-Q3,0.879926597,
CHE,QGDP,TOT,PC_CHGPP,Q,2012-Q4,-0.018371371,
CHE,QGDP,TOT,PC_CHGPP,Q,2013-Q1,0.382360796,
CHE,QGDP,TOT,PC_CHGPP,Q,2013-Q2,0.716180758,
CHE,QGDP,TOT,PC_CHGPP,Q,2013-Q3,0.750929043,
CHE,QGDP,TOT,PC_CHGPP,Q,2013-Q4,0.20555257,
CHE,QGDP,TOT,PC_CHGPP,Q,2014-Q1,0.514576935,
CHE,QGDP,TOT,PC_CHGPP,Q,2014-Q2,0.8179306,
CHE,QGDP,TOT,PC_CHGPP,Q,2014-Q3,0.58185708,
CHE,QGDP,TOT,PC_CHGPP,Q,2014-Q4,0.65186951,
CHE,QGDP,TOT,PC_CHGPP,Q,2015-Q1,-0.180298606,
CHE,QGDP,TOT,PC_CHGPP,Q,2015-Q2,0.459140077,
CHE,QGDP,TOT,PC_CHGPP,Q,2015-Q3,0.623565547,
CHE,QGDP,TOT,PC_CHGPP,Q,2015-Q4,0.472874545,
CHE,QGDP,TOT,PC_CHGPP,Q,2016-Q1,0.390579199,
CHE,QGDP,TOT,PC_CHGPP,Q,2016-Q2,0.66812668,
CHE,QGDP,TOT,PC_CHGPP,Q,2016-Q3,0.71362023,
CHE,QGDP,TOT,PC_CHGPP,Q,2016-Q4,0.150607659,
CHE,QGDP,TOT,PC_CHGPP,Q,2017-Q1,0.128553384,
CHE,QGDP,TOT,PC_CHGPP,Q,2017-Q2,0.170041608,
CHE,QGDP,TOT,PC_CHGPP,Q,2017-Q3,0.540039634,
CHE,QGDP,TOT,PC_CHGPP,Q,2017-Q4,1.037320892,
CHE,QGDP,TOT,PC_CHGPP,Q,2018-Q1,1.122552841,
CHE,QGDP,TOT,PC_CHGPP,Q,2018-Q2,0.972101109,
CHE,QGDP,TOT,PC_CHGPP,Q,2018-Q3,-0.32403398,
CHE,QGDP,TOT,PC_CHGPP,Q,2018-Q4,0.236336738,
CHE,QGDP,TOT,PC_CHGPP,Q,2019-Q1,0.14968249,
CHE,QGDP,TOT,PC_CHGPP,Q,2019-Q2,0.444370896,
CHE,QGDP,TOT,PC_CHGPP,Q,2019-Q3,0.557134456,
CHE,QGDP,TOT,PC_CHGPP,Q,2019-Q4,0.560006168,
CHE,QGDP,TOT,PC_CHGPP,Q,2020-Q1,-1.505608327,
CHE,QGDP,TOT,PC_CHGPP,Q,2020-Q2,-7.04720949,
CHE,QGDP,TOT,PC_CHGPP,Q,2020-Q3,7.315925031,
CHE,QGDP,TOT,PC_CHGPP,Q,2020-Q4,0.26850127,
CHE,QGDP,TOT,PC_CHGPP,Q,2021-Q1,-0.12146514,
CHE,QGDP,TOT,PC_CHGPP,Q,2021-Q2,1.991400821,
