"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LUX","QGDP","TOT","PC_CHGPP","Q","1961-Q3",0.610606289,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1961-Q4",0.165050539,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1962-Q1",0.160319072,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1962-Q2",0.161719511,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1962-Q3",0.423164737,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1962-Q4",0.69832778,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1963-Q1",0.696456251,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1963-Q2",0.677528929,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1963-Q3",1.569826892,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1963-Q4",2.483195981,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1964-Q1",2.403890946,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1964-Q2",2.34065558,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1964-Q3",1.266755839,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1964-Q4",0.19834878,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1965-Q1",0.191471408,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1965-Q2",0.194235758,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1965-Q3",0.275605866,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1965-Q4",0.360587193,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1966-Q1",0.354312876,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1966-Q2",0.352207078,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1966-Q3",0.118504587,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1966-Q4",-0.131479192,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1967-Q1",-0.12891016,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1967-Q2",-0.129736904,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1967-Q3",0.35421015,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1967-Q4",0.868292486,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1968-Q1",0.864826129,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1968-Q2",0.84429005,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1968-Q3",2.024062829,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1968-Q4",3.198278434,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1969-Q1",3.071908424,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1969-Q2",2.957898403,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1969-Q3",1.483481111,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1969-Q4",-0.01620282,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1970-Q1",0.570228979,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1970-Q2",-0.502263128,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1970-Q3",-0.057051895,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1970-Q4",0.357558921,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1971-Q1",0.729430049,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1971-Q2",1.022278013,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1971-Q3",1.295414973,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1971-Q4",1.515131032,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1972-Q1",1.664932254,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1972-Q2",1.767206835,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1972-Q3",1.843768121,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1972-Q4",1.917260019,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1973-Q1",2.00175876,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1973-Q2",2.106209441,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1973-Q3",2.264656679,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1973-Q4",2.167429275,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1974-Q1",1.538048882,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1974-Q2",0.526564292,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1974-Q3",-0.917416866,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1974-Q4",-2.215836913,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1975-Q1",-2.690011007,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1975-Q2",-2.268514261,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1975-Q3",-0.960290519,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1975-Q4",0.572463046,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1976-Q1",1.449331581,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1976-Q2",1.531738731,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1976-Q3",0.974239657,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1976-Q4",0.275677506,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1977-Q1",-0.050324567,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1977-Q2",0.036882423,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1977-Q3",0.50605461,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1977-Q4",1.047038045,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1978-Q1",1.311099693,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1978-Q2",1.285131054,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1978-Q3",1.0318009,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1978-Q4",0.696244528,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1979-Q1",0.451987485,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1979-Q2",0.345323703,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1979-Q3",0.34475206,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1979-Q4",0.35933326,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1980-Q1",0.291943658,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1980-Q2",0.151425932,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1980-Q3",-0.063224119,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1980-Q4",-0.250089534,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1981-Q1",-0.2974888,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1981-Q2",-0.203181542,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1981-Q3",0.023791301,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1981-Q4",0.271147484,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1982-Q1",0.406863649,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1982-Q2",0.416661926,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1982-Q3",0.333060201,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1982-Q4",0.304403446,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1983-Q1",0.500740065,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1983-Q2",0.904903114,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1983-Q3",1.530275988,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1983-Q4",2.017614358,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1984-Q1",2.008825017,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1984-Q2",1.562180116,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1984-Q3",0.740315982,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1984-Q4",0.038899643,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1985-Q1",-0.025472148,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1985-Q2",0.546865216,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1985-Q3",1.739756298,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1985-Q4",2.866838608,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1986-Q1",3.202975963,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1986-Q2",2.819251519,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1986-Q3",1.88521542,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1986-Q4",0.897677378,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1987-Q1",0.39014948,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1987-Q2",0.428521307,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1987-Q3",0.946731365,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1987-Q4",1.654540177,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1988-Q1",2.22271802,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1988-Q2",2.612814571,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1988-Q3",2.880656406,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1988-Q4",2.926296302,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1989-Q1",2.648368327,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1989-Q2",2.140820765,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1989-Q3",1.463473366,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1989-Q4",0.900854462,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1990-Q1",0.788354081,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1990-Q2",1.144335786,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1990-Q3",1.933530546,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1990-Q4",2.632888285,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1991-Q1",2.708053464,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1991-Q2",2.245888829,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1991-Q3",1.345213026,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1991-Q4",0.419942052,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1992-Q1",-0.075740707,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1992-Q2",-0.073511391,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1992-Q3",0.357165266,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1992-Q4",0.920053031,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1993-Q1",1.277108781,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1993-Q2",1.392368245,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1993-Q3",1.336455741,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1993-Q4",1.162644387,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1994-Q1",0.949749123,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1994-Q2",0.753364699,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1994-Q3",0.557057233,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1994-Q4",0.383915746,"E"
"LUX","QGDP","TOT","PC_CHGPP","Q","1995-Q1",1.175591279,
"LUX","QGDP","TOT","PC_CHGPP","Q","1995-Q2",1.049264784,
"LUX","QGDP","TOT","PC_CHGPP","Q","1995-Q3",1.039608695,
"LUX","QGDP","TOT","PC_CHGPP","Q","1995-Q4",1.070725294,
"LUX","QGDP","TOT","PC_CHGPP","Q","1996-Q1",1.186705089,
"LUX","QGDP","TOT","PC_CHGPP","Q","1996-Q2",-7.017608955,
"LUX","QGDP","TOT","PC_CHGPP","Q","1996-Q3",7.757616145,
"LUX","QGDP","TOT","PC_CHGPP","Q","1996-Q4",1.347940445,
"LUX","QGDP","TOT","PC_CHGPP","Q","1997-Q1",0.631238841,
"LUX","QGDP","TOT","PC_CHGPP","Q","1997-Q2",1.210765539,
"LUX","QGDP","TOT","PC_CHGPP","Q","1997-Q3",1.135210979,
"LUX","QGDP","TOT","PC_CHGPP","Q","1997-Q4",1.120175665,
"LUX","QGDP","TOT","PC_CHGPP","Q","1998-Q1",1.072219919,
"LUX","QGDP","TOT","PC_CHGPP","Q","1998-Q2",3.511903992,
"LUX","QGDP","TOT","PC_CHGPP","Q","1998-Q3",1.849443206,
"LUX","QGDP","TOT","PC_CHGPP","Q","1998-Q4",0.616306338,
"LUX","QGDP","TOT","PC_CHGPP","Q","1999-Q1",2.745075645,
"LUX","QGDP","TOT","PC_CHGPP","Q","1999-Q2",2.159141889,
"LUX","QGDP","TOT","PC_CHGPP","Q","1999-Q3",2.875859911,
"LUX","QGDP","TOT","PC_CHGPP","Q","1999-Q4",-0.408235262,
"LUX","QGDP","TOT","PC_CHGPP","Q","2000-Q1",5.175644811,
"LUX","QGDP","TOT","PC_CHGPP","Q","2000-Q2",-1.308913481,
"LUX","QGDP","TOT","PC_CHGPP","Q","2000-Q3",1.742455567,
"LUX","QGDP","TOT","PC_CHGPP","Q","2000-Q4",0.587565665,
"LUX","QGDP","TOT","PC_CHGPP","Q","2001-Q1",1.631256881,
"LUX","QGDP","TOT","PC_CHGPP","Q","2001-Q2",-1.245687013,
"LUX","QGDP","TOT","PC_CHGPP","Q","2001-Q3",1.438634796,
"LUX","QGDP","TOT","PC_CHGPP","Q","2001-Q4",2.616537596,
"LUX","QGDP","TOT","PC_CHGPP","Q","2002-Q1",0.418170158,
"LUX","QGDP","TOT","PC_CHGPP","Q","2002-Q2",1.758029925,
"LUX","QGDP","TOT","PC_CHGPP","Q","2002-Q3",-1.554092716,
"LUX","QGDP","TOT","PC_CHGPP","Q","2002-Q4",-0.350453465,
"LUX","QGDP","TOT","PC_CHGPP","Q","2003-Q1",-0.127873515,
"LUX","QGDP","TOT","PC_CHGPP","Q","2003-Q2",2.509913073,
"LUX","QGDP","TOT","PC_CHGPP","Q","2003-Q3",1.059318182,
"LUX","QGDP","TOT","PC_CHGPP","Q","2003-Q4",3.762226134,
"LUX","QGDP","TOT","PC_CHGPP","Q","2004-Q1",-0.642237043,
"LUX","QGDP","TOT","PC_CHGPP","Q","2004-Q2",0.117532252,
"LUX","QGDP","TOT","PC_CHGPP","Q","2004-Q3",2.337739124,
"LUX","QGDP","TOT","PC_CHGPP","Q","2004-Q4",-1.079093839,
"LUX","QGDP","TOT","PC_CHGPP","Q","2005-Q1",-0.827791797,
"LUX","QGDP","TOT","PC_CHGPP","Q","2005-Q2",0.814255761,
"LUX","QGDP","TOT","PC_CHGPP","Q","2005-Q3",2.017206476,
"LUX","QGDP","TOT","PC_CHGPP","Q","2005-Q4",5.18345186,
"LUX","QGDP","TOT","PC_CHGPP","Q","2006-Q1",0.084699513,
"LUX","QGDP","TOT","PC_CHGPP","Q","2006-Q2",0.283221508,
"LUX","QGDP","TOT","PC_CHGPP","Q","2006-Q3",0.49382694,
"LUX","QGDP","TOT","PC_CHGPP","Q","2006-Q4",1.458742893,
"LUX","QGDP","TOT","PC_CHGPP","Q","2007-Q1",5.019353865,
"LUX","QGDP","TOT","PC_CHGPP","Q","2007-Q2",2.209702452,
"LUX","QGDP","TOT","PC_CHGPP","Q","2007-Q3",-0.734537985,
"LUX","QGDP","TOT","PC_CHGPP","Q","2007-Q4",0.793246783,
"LUX","QGDP","TOT","PC_CHGPP","Q","2008-Q1",1.072631667,
"LUX","QGDP","TOT","PC_CHGPP","Q","2008-Q2",-1.102387232,
"LUX","QGDP","TOT","PC_CHGPP","Q","2008-Q3",-0.822848627,
"LUX","QGDP","TOT","PC_CHGPP","Q","2008-Q4",-3.684500269,
"LUX","QGDP","TOT","PC_CHGPP","Q","2009-Q1",-1.888071745,
"LUX","QGDP","TOT","PC_CHGPP","Q","2009-Q2",1.23940271,
"LUX","QGDP","TOT","PC_CHGPP","Q","2009-Q3",2.139786911,
"LUX","QGDP","TOT","PC_CHGPP","Q","2009-Q4",0.46748152,
"LUX","QGDP","TOT","PC_CHGPP","Q","2010-Q1",1.527509248,
"LUX","QGDP","TOT","PC_CHGPP","Q","2010-Q2",1.380704352,
"LUX","QGDP","TOT","PC_CHGPP","Q","2010-Q3",-1.215056291,
"LUX","QGDP","TOT","PC_CHGPP","Q","2010-Q4",0.111347678,
"LUX","QGDP","TOT","PC_CHGPP","Q","2011-Q1",1.394073442,
"LUX","QGDP","TOT","PC_CHGPP","Q","2011-Q2",-0.881308922,
"LUX","QGDP","TOT","PC_CHGPP","Q","2011-Q3",1.231445966,
"LUX","QGDP","TOT","PC_CHGPP","Q","2011-Q4",-0.491693561,
"LUX","QGDP","TOT","PC_CHGPP","Q","2012-Q1",0.515075925,
"LUX","QGDP","TOT","PC_CHGPP","Q","2012-Q2",0.157077057,
"LUX","QGDP","TOT","PC_CHGPP","Q","2012-Q3",1.105506648,
"LUX","QGDP","TOT","PC_CHGPP","Q","2012-Q4",1.66085325,
"LUX","QGDP","TOT","PC_CHGPP","Q","2013-Q1",0.037243433,
"LUX","QGDP","TOT","PC_CHGPP","Q","2013-Q2",1.862028388,
"LUX","QGDP","TOT","PC_CHGPP","Q","2013-Q3",0.222364263,
"LUX","QGDP","TOT","PC_CHGPP","Q","2013-Q4",-0.94938979,
"LUX","QGDP","TOT","PC_CHGPP","Q","2014-Q1",2.134192894,
"LUX","QGDP","TOT","PC_CHGPP","Q","2014-Q2",-1.338543497,
"LUX","QGDP","TOT","PC_CHGPP","Q","2014-Q3",1.997615906,
"LUX","QGDP","TOT","PC_CHGPP","Q","2014-Q4",2.556527726,
"LUX","QGDP","TOT","PC_CHGPP","Q","2015-Q1",-0.619847231,
"LUX","QGDP","TOT","PC_CHGPP","Q","2015-Q2",0.596007051,
"LUX","QGDP","TOT","PC_CHGPP","Q","2015-Q3",-0.510277258,
"LUX","QGDP","TOT","PC_CHGPP","Q","2015-Q4",0.624761893,
"LUX","QGDP","TOT","PC_CHGPP","Q","2016-Q1",3.060801028,
"LUX","QGDP","TOT","PC_CHGPP","Q","2016-Q2",1.380898134,
"LUX","QGDP","TOT","PC_CHGPP","Q","2016-Q3",0.684749179,
"LUX","QGDP","TOT","PC_CHGPP","Q","2016-Q4",0.475905636,
"LUX","QGDP","TOT","PC_CHGPP","Q","2017-Q1",-1.266313412,
"LUX","QGDP","TOT","PC_CHGPP","Q","2017-Q2",1.309904388,
"LUX","QGDP","TOT","PC_CHGPP","Q","2017-Q3",1.095195396,
"LUX","QGDP","TOT","PC_CHGPP","Q","2017-Q4",0.113795803,
"LUX","QGDP","TOT","PC_CHGPP","Q","2018-Q1",0.222741648,
"LUX","QGDP","TOT","PC_CHGPP","Q","2018-Q2",-0.632687525,
"LUX","QGDP","TOT","PC_CHGPP","Q","2018-Q3",0.92472729,
"LUX","QGDP","TOT","PC_CHGPP","Q","2018-Q4",0.348077792,
"LUX","QGDP","TOT","PC_CHGPP","Q","2019-Q1",0.323318032,
"LUX","QGDP","TOT","PC_CHGPP","Q","2019-Q2",1.718252332,
"LUX","QGDP","TOT","PC_CHGPP","Q","2019-Q3",0.010847757,
"LUX","QGDP","TOT","PC_CHGPP","Q","2019-Q4",0.51715184,
"LUX","QGDP","TOT","PC_CHGPP","Q","2020-Q1",-1.223681934,
"LUX","QGDP","TOT","PC_CHGPP","Q","2020-Q2",-5.626404747,
"LUX","QGDP","TOT","PC_CHGPP","Q","2020-Q3",8.319049789,
"LUX","QGDP","TOT","PC_CHGPP","Q","2020-Q4",-0.288541476,
"LUX","QGDP","TOT","PC_CHGPP","Q","2021-Q1",1.971881707,
"LUX","QGDP","TOT","PC_CHGPP","Q","2021-Q2",0.594660189,
"LUX","QGDP","TOT","PC_CHGPP","Q","2021-Q3",-0.268588614,
"LUX","QGDP","TOT","PC_CHGPP","Q","2021-Q4",1.719744404,
"LUX","QGDP","TOT","PC_CHGPP","Q","2022-Q1",0.68498461,"P"
"LUX","QGDP","TOT","PC_CHGPP","Q","2022-Q2",-0.531647771,"P"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1960-Q2",1.630732953,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1960-Q3",1.842597022,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1960-Q4",0.987063209,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1961-Q1",0.725319611,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1961-Q2",-0.436986588,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1961-Q3",2.233624991,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1961-Q4",0.909000229,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1962-Q1",2.586581337,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1962-Q2",0.640571076,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1962-Q3",1.95202764,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1962-Q4",1.280861445,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1963-Q1",1.32273788,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1963-Q2",2.644226981,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1963-Q3",2.639167193,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1963-Q4",1.762170542,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1964-Q1",1.873091613,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1964-Q2",1.809866683,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1964-Q3",0.939568527,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1964-Q4",2.92427256,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1965-Q1",1.923998284,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1965-Q2",0.967394337,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1965-Q3",-0.315747202,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1965-Q4",1.663322974,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1966-Q1",1.404337538,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1966-Q2",1.088242246,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1966-Q3",1.473290107,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1966-Q4",0.329041265,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1967-Q1",3.635516169,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1967-Q2",0.158926296,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1967-Q3",5.028337401,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1967-Q4",-1.815747866,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1968-Q1",1.641868589,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1968-Q2",0.443369439,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1968-Q3",1.07932653,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1968-Q4",1.890612969,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1969-Q1",0.718687689,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1969-Q2",-0.08433149,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1969-Q3",4.566766309,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1969-Q4",-1.349816884,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1970-Q1",2.15249064,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1970-Q2",2.040587606,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1970-Q3",-1.154461151,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1970-Q4",3.51849898,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1971-Q1",1.481127915,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1971-Q2",-0.815230002,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1971-Q3",1.302659119,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1971-Q4",0.718762237,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1972-Q1",-0.589519975,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1972-Q2",1.046169957,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1972-Q3",0.061773482,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1972-Q4",1.770998777,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1973-Q1",1.289677636,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1973-Q2",-0.444748341,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1973-Q3",2.892126309,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1973-Q4",1.92621499,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1974-Q1",1.868574967,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1974-Q2",1.374417468,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1974-Q3",1.132567196,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1974-Q4",-0.943914052,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1975-Q1",-0.400466152,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1975-Q2",1.723782844,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1975-Q3",0.800665346,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1975-Q4",0.824466409,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1976-Q1",1.314343738,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1976-Q2",-1.995152109,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1976-Q3",2.379248149,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1976-Q4",-0.730836824,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1977-Q1",-0.218388293,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1977-Q2",0.09606388,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1977-Q3",-0.385872981,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1977-Q4",0.513506191,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1978-Q1",1.644337137,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1978-Q2",1.932724731,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1978-Q3",-1.07584401,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1978-Q4",0.910144681,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1979-Q1",1.750362876,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1979-Q2",0.646030359,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1979-Q3",0.746384808,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1979-Q4",2.052155792,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1980-Q1",2.054445467,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1980-Q2",1.901048713,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1980-Q3",1.712013689,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1980-Q4",0.22477213,"E"
"ZAF","QGDP","TOT","PC_CHGPP","Q","1981-Q1",1.242016816,"E"
